file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseGridRows/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",x,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseGridRows/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",width,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseGridRows/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",labelFlags,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseGridRows/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",y,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseGridRows/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",numColumns,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,spaces/1[int],count,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"load/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardId]",parser,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"load/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardId]",e,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"load/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardId]",id,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"load/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardId]",xmlId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"startTag/2[java.lang.String,java.lang.Object[]]",args,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"startTag/2[java.lang.String,java.lang.Object[]]",format,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseDefault/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",parser,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseDefault/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",skip,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseDefault/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",row,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],baseWidth,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],resourceId,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],keyboardAttr,12
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],parser,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],data,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],width,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],attr,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],keyAttr,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],params,29
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],baseHeight,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboardAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],height,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseKeyboardContent/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",parser,12
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseKeyboardContent/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",skip,8
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseKeyboardContent/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",tag,13
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseKeyboardContent/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",row,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseKeyboardContent/2[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,boolean]",event,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboard/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],parser,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboard/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],tag,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseKeyboard/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],event,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeRowContent/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",parser,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeRowContent/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",skip,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeRowContent/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",row,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeInternal/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",keyboardLayout,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeInternal/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",keyboardAttr,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeInternal/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",parser,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeInternal/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",parserForInclude,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeInternal/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",skip,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeInternal/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",row,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeInternal/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",attr,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseIncludeInternal/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",keyAttr,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseSwitchRowContent/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",parser,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseSwitchRowContent/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",skip,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"parseSwitchRowContent/3[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardRow,boolean]",row,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"matchCountryCodes/2[org.dslul.openboard.inputmethod.keyboard.internal.TypedArray,java.util.Locale]",locale,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"matchCountryCodes/2[org.dslul.openboard.inputmethod.keyboard.internal.TypedArray,java.util.Locale]",caseAttr,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"matchBoolean/3[org.dslul.openboard.inputmethod.keyboard.internal.TypedArray,int,boolean]",a,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"matchBoolean/3[org.dslul.openboard.inputmethod.keyboard.internal.TypedArray,int,boolean]",index,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"matchBoolean/3[org.dslul.openboard.inputmethod.keyboard.internal.TypedArray,int,boolean]",value,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseRowAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],keyboardAttr,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseRowAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],parser,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,parseRowAttributes/1[org.dslul.openboard.inputmethod.keyboard.internal.XmlPullParser],attr,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardBuilder.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardBuilder,"matchString/3[org.dslul.openboard.inputmethod.keyboard.internal.TypedArray,int,java.lang.String]",a,2
